idê,idê<cnj>,*idê,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ɣulům,ɣulům<n>,ɣulům<n>,CORRECT
waxt-aθ,waxt<n><adv>,waxt<n><int>,FAIL
xub,xub<n>,xub<n>,CORRECT
suδǰ,suδ<v><pf><m>,suðǰ<v><prf>/suðǰ<v><prf>/suδǰ<v><prf>/suδǰ<v><prf>/suðǰ<v><prf><m>/suðǰ<v><prf><m>/suδǰ<v><prf><m>/suδǰ<v><prf><m>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
čand,čand<pro>,čand<pro>,CORRECT
waxt,waxt<n>,waxt<n>,CORRECT
bād,bād<prt>,*bād,UNKNOWN
yeso,yeso<nprop>,*yeso,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
nayin,nayin<nprop>,nay<n><adj>,FAIL
nům,nům<n>,nům<n>,CORRECT
x̌ār,x̌ār<n>,x̌ār<adj>/x̌ār<n>,CORRECT
tūyd,tūy<v><pst>,tūyd<v><pst>/tūyd<v><pst><m>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
x̌ogirden,x̌ogird<n><pl>,x̌ogird<n><3pl>/x̌ogird<n><pl>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
katā,katā<n>,katā<adj>,FAIL
yizdiůmen,yizdiům<n><pl>,*yizdiůmen,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
amro,amro<n>,amro<n>,CORRECT
vad,va<v><pst>,vad<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
x̌ār,x̌ār<n>,x̌ār<adj>/x̌ār<n>,CORRECT
darwozā,darwozā<n>,darwozā<n>,CORRECT
xez,xez<post>,xez<adj>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
as,as<prep>,as<prep>,CORRECT
x̌ār-and-en,x̌ār<n><loc><3pl>,x̌ār<n><loc><3pl>,CORRECT
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
murδā,murδā<n>,murðā<n>/murδā<n>,CORRECT
ziwost,ziwos<v><pst>,ziwost<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
bewā-nd,bewā<n><loc>,*bewā-nd,UNKNOWN
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
yīwikaθ,yīw<num><dim><adv>,yīw<adj><dim><int>/yīw<pro><dim><int>/yīwik<adj><int>/yīwik<pro><int>,FAIL
ziryot,ziryot<n>,ziryot<n>,CORRECT
vuδǰ,vuδ<v><pf><m>,vuðǰ<v><prf>/vuðǰ<v><prf>/vuδǰ<v><prf>/vuδǰ<v><prf>/vuðǰ<v><prf><m>/vuðǰ<v><prf><m>/vuδǰ<v><prf><m>/vuδǰ<v><prf><m>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wam,wam<pro>,wam<dem><d3><f><sg><obl>,FAIL
bewā,bewā<n>,bewā<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
nāš,nāš<prt>,*nāš,UNKNOWN
mardum,mardum<n>,mard<adj><1sg>/mard<n><1sg>/mardum<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
yeso-yi,yeso<nprop><ez>,*yeso-yi,UNKNOWN
mase,mase<n>,*mase,UNKNOWN
wam-i,wam<pers><3sg>,wam<dem><d3><f><sg><obl><3sg>,FAIL
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wi-rd,wi<pers><dat>,wi<dem><d3><m><sg><dat>,FAIL
as,as<prep>,as<prep>,CORRECT
wam,wam<pers>,wam<dem><d3><f><sg><obl>,FAIL
rām,rām<n>,rām<n>,CORRECT
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
nāw,nāw<v>,nāw<v><prs>,FAIL
daδ,daδ<cnj>,dað<n>/daδ<n>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
δust-i,δust<n><3sg>,ðust<adj><3sg>/δust<adj><3sg>/ðust<n><3sg>/δust<n><3sg>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
tobūt,tobūt<n>,tobūt<n>,CORRECT
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
odamen-en,odam<n><pl><3pl>,odam<n><3pl><3pl>/odam<n><pl><3pl>,CORRECT
tobūt,tobūt<n>,tobūt<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vad,va<v><pst>,vad<v><pst><f>,FAIL
gīr-en,gīr<n><3pl>,gīr<adj><3pl>/gīr<n><3pl>/gīr<n><pl>/gīr<v><prs><3pl>,CORRECT
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
e,e<prt>,*e,UNKNOWN
ǰiwůn,ǰiwůn<n>,ǰiwůn<adj>/ǰiwůn<adj>/ǰiwůn<n>/ǰiwůn<n>,CORRECT
tu-rd,tu<pers><dat>,tu-rd<pro>/tu<pers><2sg><dat>,FAIL
ta,ta<prt>,*ta,UNKNOWN
lům,lů<v><prs><1sg>,lům<n>,FAIL
andiӡ,andiӡ<v>,andiӡ<v><prs>/andiʒ<v><prs>/andiӡ<v><prs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
murδā,murδā<n>,murðā<n>/murδā<n>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
ǰoy-ti,ǰoy<n><sup>,ǰoy<n><2sg><3sg>/ǰoy<n><2sg><3sg>/ǰoy<n><sup>/ǰoy<n><sup>,CORRECT
nūst,nūs<v><pst>,nūst<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
daraw,daraw<prt>,daraw<n>,FAIL
gāp-δêd,gāp<v><give><inf>,*gāp-δêd,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nān-ard,nān<n><dat>,nān<n><dat>,CORRECT
zindā,zindā<n>,zindā<adj>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
fukaθ,fuk<pro>,fuk<pro><int>/fukaθ<pro>/fukaϑ<pro>,FAIL
mardum,mardum<n>,mard<adj><1sg>/mard<n><1sg>/mardum<n>,CORRECT
woymā-ndi,woymā<n><loc><3sg>,*woymā-ndi,UNKNOWN
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xuδoy-ard-en,xuδoy<n><dat><3pl>,xuðoy<n><dat><3pl>/xuδoy<n><dat><3pl>,CORRECT
daraw,daraw<prt>,daraw<n>,FAIL
yůllo,yůllo<n>,yůllo<n>,CORRECT
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
xax̌aθ,xax̌<n><adv>,xax̌<adj><int>/xax̌<n><int>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
buzurg,buzurg<n>,buzurg<adj>,FAIL
payɣambar,payɣambar<n>,*payɣambar,UNKNOWN
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
darūn,darūn<post>,darūn<adj>/darūn<n>,FAIL
peδo,peδo<n>,peðo<adj>/peδo<adj>,FAIL
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
xalq-ard,xalq<n><dat>,xalq<n><dat>,CORRECT
yordam,yordam<n>,yord<n><1pl>/yordam<n>,CORRECT
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
naqli,naqli<n>,naql<n><3sg>/naqli<n>,CORRECT
tamůmi,tamům<n><ez>,tamům<n><3sg>/tamům<pro><3sg>,FAIL
mulki,mulk<n><ez>,mulk<n><3sg>/mulki<adj>/mulki<n>,FAIL
yawūdo-rd,yawūdo<nprop><dat>,*yawūdo-rd,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
garginūx̌ā,garginūx̌ā<post>,*garginūx̌ā,UNKNOWN
pān,pān<n>,*pān,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
waxt-and,waxt<n><loc>,waxt<n><loc>,CORRECT
farmůn,farmůn<n>,farmůn<n>,CORRECT
nax̌toyd,nax̌toy<v><pst>,nax̌toyd<v><pst><f>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yamand,yam<dem><loc>,yam<n><loc>/yam<pro><loc>,FAIL
rūm,rūm<nprop>,rūm<adj>,FAIL
qaysar,qaysar<n>,qaysar<adj>,FAIL
awgust,awgust<nprop>,*awgust,UNKNOWN
rimod-i,rimo<v><pst><3sg>,rimod<v><pst><3sg>,FAIL
yidê,yidê<cnj>,*yidê,UNKNOWN
tamůmi,tamům<n><adj>,tamům<n><3sg>/tamům<pro><3sg>,FAIL
zamīn-ti,zamīn<n><sup>,zamīn<n><2sg><3sg>/zamīn<n><sup>,CORRECT
mardum,mardum<n>,mard<adj><1sg>/mard<n><1sg>/mardum<n>,CORRECT
saršumori,saršumori<n>,*saršumori,UNKNOWN
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
yid,yid<dem>,yid<pro>,FAIL
awwalīn,awwalīn<n>,*awwalīn,UNKNOWN
saršumori,saršumori<n>,*saršumori,UNKNOWN
vad,va<v><pst>,vad<v><pst><f>,FAIL
wiy-en,wi<dem><3pl>,*wiy-en,UNKNOWN
tām,tām<n>,tām<n>,CORRECT
naɣ̌ǰimč-at,naɣ̌ǰim<v><pf><pqp>,*naɣ̌ǰimč-at,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
sūriyā,sūriyā<nprop>,*sūriyā,UNKNOWN
okim,okim<n>,okim<adj>/okim<n>,CORRECT
kiwirīnus,kiwirīnus<nprop>,*kiwirīnus,UNKNOWN
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
fukaθ-en,fukaθ<pro><3pl>,fuk<pro><int><3pl>/fukaθ<pro><3pl>/fukaϑ<pro><3pl>,CORRECT
toyd,toy<v><pst>,toyd<v><pst><f>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
saršumori,saršumori<n>,*saršumori,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
x̌ār,x̌ār<n>,x̌ār<adj>/x̌ār<n>,CORRECT
yesuf,yesuf<nprop>,*yesuf,UNKNOWN
mis,mis<prt>,mis<n>,FAIL
tūyd,tūy<v><pst>,tūyd<v><pst>/tūyd<v><pst><m>,FAIL
as,as<prep>,as<prep>,CORRECT
ǰalīl,ǰalīl<nprop>,*ǰalīl,UNKNOWN
as,as<prep>,as<prep>,CORRECT
nosirā-ndi,nosirā<nprop><loc>,*nosirā-ndi,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
yawūdo,yawūdo<nprop>,*yawūdo,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
baytlem,baytlem<nprop>,*baytlem,UNKNOWN
nům,nům<n>,nům<n>,CORRECT
dowūd,dowūd<nprop>,*dowūd,UNKNOWN
x̌ār,x̌ār<n>,x̌ār<adj>/x̌ār<n>,CORRECT
důnd,důnd<pro>,důnd<pro>,CORRECT
aven,aven<post>,*aven,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
as,as<prep>,as<prep>,CORRECT
dowūd,dowūd<nprop>,*dowūd,UNKNOWN
awlod,awlod<n>,awlod<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
xisminenӡ,xisminenӡ<n>,xisminenʒ<n>/xisminenӡ<n>,CORRECT
maryam,maryam<nprop>,*maryam,UNKNOWN
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
saršumori,saršumori<n>,*saršumori,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
duǰůn,duǰůn<n>,duǰůn<adj>/duǰůn<adj>,FAIL
vad,va<v><pst>,vad<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
baytlem-and,baytlem<nprop><loc>,*baytlem-and,UNKNOWN
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vad,va<v><pst>,vad<v><pst><f>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
mêst,mêst<n>,mêst<n>,CORRECT
ded,de<v><pst>,ded<v><inf>/ded<v><pst>,FAIL
wam-and,wam<dem><loc>,wam<dem><d3><f><sg><loc>,FAIL
sarfarzand,sarfarzand<n>,*sarfarzand,UNKNOWN
puc,puc<n>,puc<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
wix̌tak-i,wix̌tak<n><3sg>,wix̌t<v><prs><dim><3sg>/wix̌tak<n><3sg>,CORRECT
wi,wi<pro>,wi<dem><d3><m><sg><obl>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ribūd-i,ribū<v><pst><3sg>,*ribūd-i,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
winīr,winīr<n>,winīr<n>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
ɣiǰīd,ɣiǰīd<n>,ɣiǰīd<n>/ɣiǰīd<n>,CORRECT
důnd,důnd<pro>,důnd<pro>,CORRECT
aven,aven<post>,*aven,UNKNOWN
idê,idê<cnj>,*idê,UNKNOWN
wev-ard,wev<pro><dat>,wev<dem><d3><pl><dat>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
qūšxůnā,qūšxůnā<n>,qūšxůnā<n>,CORRECT
ǰoy,ǰoy<n>,ǰoy<n>/ǰoy<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
qarībi-ra-yen,qarībi<n><dat><3pl>,qarībi<n><dat><3pl>,CORRECT
čūpůnen,čūpůn<n><pl>,čūpůn<n><3pl>/čūpůn<n><pl>,CORRECT
vad,va<v><pst>,vad<v><pst><f>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
biyābůn-ard,biyābůn<n><dat>,biyābůn<n><dat>,CORRECT
zindagi,zindagi<n>,zindagi<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
x̌ābaǰev-en,x̌āba<n><time><3pl>,x̌āb<n><pl><3pl>,FAIL
čarogo-ra,čarogo<n><dat>,čarogo<n><dat>,CORRECT
mol,mol<n>,mol<n>/mol<v><prs>,CORRECT
x̌ibůni,x̌ibůni<n>,x̌ibůni<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
cem,cem<n>,cem<n>,CORRECT
piro-ndi,piro<prep><loc>,*piro-ndi,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
peδo,peδo<n>,peðo<adj>/peδo<adj>,FAIL
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
xudowand,xudowand<n>,xudowand<n>,CORRECT
ǰalol,ǰalol<n>,*ǰalol,UNKNOWN
wev,wev<pro>,wev<dem><d3><pl><obl>,FAIL
garginūx̌ā-yi,garginūx̌ā<post><3sg>,*garginūx̌ā-yi,UNKNOWN
rux,rux<n>,rux<adj>/rux<n>,CORRECT
ču,čū<v>,*ču,UNKNOWN
wāδ-en,wāδ<pro><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
osepi,osepi<n>,osep<n><3sg>/osepi<n>,CORRECT
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
wev-ard-i,wev<dem><dat><3sg>,wev<dem><d3><pl><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
x̌oǰ,x̌oǰ<n>,x̌oǰ<n>/x̌oǰ<n>,CORRECT
δêret,δêr<v><prs><2pl>,ðêr<v><prs><2pl>/δêr<v><prs><2pl>,CORRECT
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
tama-rd,tama<pers><dat>,tama<pers><2pl><dat>,FAIL
buzurg,buzurg<n>,buzurg<adj>,FAIL
xabar,xabar<n>,xabar<adj>/xabar<n>,CORRECT
vārum,vār<v><prs><1sg>,vār<n><1sg>/vār<v><imp><1sg>/vār<v><prs><1sg>,CORRECT
buzurg,buzurg<n>,buzurg<adj>,FAIL
xursandi,xursandi<n>,xursand<adj><3sg>/xursand<n><3sg>/xursandi<n>,CORRECT
fuk,fuk<pro>,fuk<pro>,CORRECT
xalq-ard,xalq<n><dat>,xalq<n><dat>,CORRECT
nur,nur<n>,*nur,UNKNOWN
dowūd,dowūd<nprop>,*dowūd,UNKNOWN
x̌ār-and,x̌ār<n><loc>,x̌ār<n><loc>,CORRECT
tama,tama<pers>,tama<pers><2pl><nom>/tama<pers><2pl><obl>,FAIL
naǰotδāδīǰ,naǰot<n><give><agn>,*naǰotδāδīǰ,UNKNOWN
yeso,yeso<nprop>,*yeso,UNKNOWN
xudowand,xudowand<n>,xudowand<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
nān,nān<n>,nān<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yima,yima<dem>,yima<n>,FAIL
tama-rd,tama<pers><dat>,tama<pers><2pl><dat>,FAIL
nix̌ůnā,nix̌ůnā<n>,nix̌ůnā<n>,CORRECT
tama-ta,tama<pers><irr>,tama<pers><2pl><nom><fut>/tama<pers><2pl><obl><fut>,FAIL
wix̌tak,wix̌tak<n>,wix̌t<v><prs><dim>/wix̌tak<n>,CORRECT
čūɣ̌ǰin,čūɣ̌<v><pf><ptcp1>,čūɣ̌<adj>ҷин<n>/čūɣ̌ǰ<v><prf><ptcp>/čūɣ̌ǰ<v><prf><ptcp>,FAIL
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
winīr,winīr<n>,winīr<n>,CORRECT
viriyet,viri<v><prs><2pl>,viri<v><prs><2pl>,CORRECT
banokāf-and,banokāf<n><loc>,*banokāf-and,UNKNOWN
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
pāli-ndi,pāli<n><loc>,*pāli-ndi,UNKNOWN
osmůn,osmůn<n>,osmůn<n>,CORRECT
lix̌kar,lix̌kar<n>,lix̌kar<n>,CORRECT
peδo,peδo<n>,peðo<adj>/peδo<adj>,FAIL
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
sitowax̌,sitowax̌<n>,sitowax̌<n>,CORRECT
daraw,daraw<prt>,daraw<n>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
xuδoy-ard,xuδoy<n><dat>,xuðoy<n><dat>/xuδoy<n><dat>,CORRECT
ǰalol,ǰalol<n>,*ǰalol,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
sar,sar<n>,sar<n>,CORRECT
tīr,tīr<post>,tīr<adj>/tīr<n>,FAIL
osmůn,osmůn<n>,osmůn<n>,CORRECT
osoyax̌,osoyax̌<n>,osoyax̌<n>,CORRECT
zamīn,zamīn<n>,zamīn<n>,CORRECT
ti,ti<post>,ti<v><imp>/ti<v><prs>,FAIL
mardum-ard,mardum<n><dat>,mardum<n><dat>,CORRECT
idê,idê<cnj>,*idê,UNKNOWN
wev-i,wev<dem><3sg>,wev<dem><d3><pl><obl><3sg>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
žīwǰ,žīwǰ<v>,žīwǰ<v><prf>/žīwǰ<v><prf>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
farix̌tayen-en,farix̌ta<n><pl><3pl>,*farix̌tayen-en,UNKNOWN
to,to<prep>,to<conj><when>/to<n>/to<prep>,CORRECT
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
osmůn,osmůn<n>,osmůn<n>,CORRECT
sifād,sifā<v><pst>,*sifād,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
čūpůnen-en,čūpůn<n><pl><3pl>,čūpůn<n><3pl><3pl>/čūpůn<n><pl><3pl>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
yak,yak<num>,yak<num>,CORRECT
digar,digar<pro>,digar<adj>/digar<n>,FAIL
gāx̌t,gāx̌<v><pst>,gāx̌t<v><inf>/gāx̌t<v><pst>,FAIL
tiyet,ti<v><prs><2pl>,ti<v><imp><2pl>/ti<v><prs><2pl>/tiy<v><imp><2pl>,CORRECT
sāwām,sāw<v><prs><1pl>,sāw<n><1pl>/sāw<v><imp><1pl>/sāw<v><prs><1pl>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
baytlem,baytlem<nprop>,*baytlem,UNKNOWN
čisām,čis<v><prs><1pl>,čis<v><prs><1pl>,CORRECT
taram,tar<dem><d3>,*taram,UNKNOWN
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
gāp,gāp<n>,gāp<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
ar,ar<prt>,ar<n>/ar<prep>/ar<pro>,FAIL
čīz-i,čīz<n><3sg>,čīz<pro><3sg>/čīz<n><3sg>/čīz<pro><3sg>,CORRECT
as,as<prep>,as<prep>,CORRECT
xudowand,xudowand<n>,xudowand<n>,CORRECT
māš-ard,māš<pers><dat>,māš<pers><1pl><dat>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
firêpč,firêp<v><pf>,firêpč<v><prf>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
ǰāld-aθ,ǰāld<n><adv>,ǰāld<adj><int>/ǰāld<adj><int>,FAIL
rawůn,rawůn<n>,*rawůn,UNKNOWN
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
maryam,maryam<nprop>,*maryam,UNKNOWN
at,at<prt>,at<conj><coord2>,FAIL
yesuf-en,yesuf<nprop><3pl>,*yesuf-en,UNKNOWN
virūd,virū<v><pst>,virūd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wev,wev<pro>,wev<dem><d3><pl><obl>,FAIL
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
ɣal,ɣal<prt>,*ɣal,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
winīr,winīr<n>,winīr<n>,CORRECT
x̌ovǰin,x̌ov<v><pf><m><ptcp1>,x̌ovǰ<v><prf><m><ptcp>/x̌ovǰ<v><prf><m><ptcp>/x̌ovǰ<v><prf><ptcp>/x̌ovǰ<v><prf><ptcp>/x̌ovǰin<adj>/x̌ovǰin<adj>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
kūdak,kūdak<n>,kūdak<adj>/kūdak<n>,CORRECT
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čīz-i,čīz<n><3sg>,čīz<pro><3sg>/čīz<n><3sg>/čīz<pro><3sg>,CORRECT
wev-ard,wev<dem><dat>,wev<dem><d3><pl><dat>,FAIL
farix̌tā,farix̌tā<n>,*farix̌tā,UNKNOWN
dar borayi,dar borayi<prep>,*dar borayi,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
takror-en,takror<n><3pl>,takror<n><3pl>/takror<n><pl>,CORRECT
ču,čū<v>,*ču,UNKNOWN
ār-čāy,ar<pro><who>,*ār-čāy,UNKNOWN
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
gāp-i,gāp<n><3sg>,gāp<n><3sg>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
